# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.41983739e+09 2.53351e-05
1.41983935e+09 2.55133e-05
1.4198413e+09 2.54847e-05
1.41984325e+09 2.51333e-05
1.41984521e+09 2.55425e-05
1.41984716e+09 2.55057e-05
1.41984911e+09 2.53188e-05
1.41985106e+09 2.50656e-05
1.41985302e+09 2.53821e-05
1.41985497e+09 2.52926e-05
1.41985692e+09 2.52514e-05
1.41985888e+09 2.51263e-05
1.41986083e+09 2.53113e-05
1.41986278e+09 2.51005e-05
1.41986474e+09 2.51397e-05
1.41986669e+09 2.50698e-05
1.41986864e+09 2.49422e-05
1.4198706e+09 2.51353e-05
1.41987255e+09 2.50587e-05
1.4198745e+09 2.50049e-05
1.41987646e+09 2.49197e-05
1.41987841e+09 2.47599e-05
1.41988036e+09 2.47752e-05
1.41988231e+09 2.4859e-05
1.41988427e+09 2.48125e-05
1.41988622e+09 2.46612e-05
1.41988817e+09 2.47406e-05
1.41989013e+09 2.47747e-05
1.41989208e+09 2.4719e-05
1.41989403e+09 2.46863e-05
1.41989599e+09 2.47562e-05
1.41989794e+09 2.45293e-05
1.41989989e+09 2.45139e-05
1.41990185e+09 2.44455e-05
1.4199038e+09 2.43949e-05
1.41990575e+09 2.42141e-05
1.41990771e+09 2.42643e-05
1.41990966e+09 2.43784e-05
1.41991161e+09 2.42954e-05
1.41991356e+09 2.42139e-05
1.41991552e+09 2.42509e-05
1.41991747e+09 2.44219e-05
1.41991942e+09 2.42281e-05
1.41992138e+09 2.40609e-05
1.41992333e+09 2.42525e-05
1.41992528e+09 2.40888e-05
1.41992724e+09 2.37637e-05
1.41992919e+09 2.42094e-05
1.41993114e+09 2.39176e-05
1.4199331e+09 2.39368e-05
1.41993505e+09 2.39325e-05
1.419937e+09 2.37027e-05
1.41993896e+09 2.37765e-05
1.41994091e+09 2.39517e-05
1.41994286e+09 2.39437e-05
1.41994481e+09 2.37433e-05
1.41994677e+09 2.38274e-05
