# rtl-power-fftw output
# Acquisition start: 2019-04-21 11:41:49 UTC
# Acquisition end: 2019-04-21 11:42:10 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42090966e+09 4.60279e-05
1.42091161e+09 4.54783e-05
1.42091356e+09 4.59082e-05
1.42091552e+09 4.54922e-05
1.42091747e+09 4.58351e-05
1.42091942e+09 4.5677e-05
1.42092138e+09 4.64473e-05
1.42092333e+09 4.6368e-05
1.42092528e+09 4.54315e-05
1.42092724e+09 4.61823e-05
1.42092919e+09 4.62574e-05
1.42093114e+09 4.61002e-05
1.4209331e+09 4.58502e-05
1.42093505e+09 4.61874e-05
1.420937e+09 4.63673e-05
1.42093896e+09 4.65116e-05
1.42094091e+09 4.66323e-05
1.42094286e+09 4.66495e-05
1.42094481e+09 4.63551e-05
1.42094677e+09 4.69862e-05
1.42094872e+09 4.69407e-05
1.42095067e+09 4.70186e-05
1.42095263e+09 4.70441e-05
1.42095458e+09 4.73608e-05
1.42095653e+09 4.73721e-05
1.42095849e+09 4.77424e-05
1.42096044e+09 4.74165e-05
1.42096239e+09 4.76513e-05
1.42096435e+09 4.79142e-05
1.4209663e+09 4.69911e-05
1.42096825e+09 4.76188e-05
1.42097021e+09 4.78052e-05
1.42097216e+09 4.73674e-05
1.42097411e+09 4.75882e-05
1.42097606e+09 4.76546e-05
1.42097802e+09 4.80077e-05
1.42097997e+09 4.75954e-05
1.42098192e+09 4.80449e-05
1.42098388e+09 4.8894e-05
1.42098583e+09 4.78667e-05
1.42098778e+09 4.7596e-05
1.42098974e+09 4.81214e-05
1.42099169e+09 4.78815e-05
1.42099364e+09 4.85449e-05
