# rtl-power-fftw output
# Acquisition start: 2019-04-21 12:18:07 UTC
# Acquisition end: 2019-04-21 12:19:10 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42027099e+09 5.17881e-05
1.42027294e+09 5.22251e-05
1.42027489e+09 5.12973e-05
1.42027685e+09 5.14238e-05
1.4202788e+09 5.18149e-05
1.42028075e+09 5.16038e-05
1.42028271e+09 5.15459e-05
1.42028466e+09 5.23201e-05
1.42028661e+09 5.14252e-05
1.42028856e+09 5.18589e-05
1.42029052e+09 5.22309e-05
1.42029247e+09 5.17396e-05
1.42029442e+09 5.14939e-05
1.42029638e+09 5.18204e-05
1.42029833e+09 5.18144e-05
1.42030028e+09 5.22552e-05
1.42030224e+09 5.2629e-05
1.42030419e+09 5.35527e-05
1.42030614e+09 5.19517e-05
1.4203081e+09 5.22883e-05
1.42031005e+09 5.27372e-05
1.420312e+09 5.18247e-05
1.42031396e+09 5.25852e-05
1.42031591e+09 5.23078e-05
1.42031786e+09 5.24505e-05
1.42031981e+09 5.22126e-05
1.42032177e+09 5.22846e-05
1.42032372e+09 5.24559e-05
1.42032567e+09 5.26183e-05
1.42032763e+09 5.23167e-05
1.42032958e+09 5.29837e-05
1.42033153e+09 5.24649e-05
1.42033349e+09 5.24665e-05
1.42033544e+09 5.24294e-05
1.42033739e+09 5.26941e-05
1.42033935e+09 5.25723e-05
1.4203413e+09 5.26595e-05
1.42034325e+09 5.24351e-05
1.42034521e+09 5.27053e-05
1.42034716e+09 5.27515e-05
1.42034911e+09 5.2715e-05
1.42035106e+09 5.27676e-05
1.42035302e+09 5.29263e-05
1.42035497e+09 5.29893e-05
1.42035692e+09 5.28289e-05
1.42035888e+09 5.29255e-05
1.42036083e+09 5.32354e-05
1.42036278e+09 5.33066e-05
1.42036474e+09 5.32468e-05
1.42036669e+09 5.33012e-05
1.42036864e+09 5.33137e-05
1.4203706e+09 5.36308e-05
1.42037255e+09 5.35143e-05
1.4203745e+09 5.35981e-05
1.42037646e+09 5.36332e-05
1.42037841e+09 5.35202e-05
1.42038036e+09 5.37567e-05
1.42038231e+09 5.35695e-05
1.42038427e+09 5.37583e-05
1.42038622e+09 5.35573e-05
1.42038817e+09 5.39279e-05
1.42039013e+09 5.39332e-05
1.42039208e+09 5.37975e-05
1.42039403e+09 5.39027e-05
1.42039599e+09 5.45759e-05
1.42039794e+09 5.45521e-05
1.42039989e+09 5.42174e-05
1.42040185e+09 5.44404e-05
1.4204038e+09 5.45856e-05
1.42040575e+09 5.46733e-05
1.42040771e+09 5.4761e-05
1.42040966e+09 5.48145e-05
1.42041161e+09 5.48516e-05
1.42041356e+09 5.50393e-05
1.42041552e+09 5.49548e-05
1.42041747e+09 5.51288e-05
1.42041942e+09 5.49647e-05
1.42042138e+09 5.54141e-05
1.42042333e+09 5.57921e-05
1.42042528e+09 5.56065e-05
1.42042724e+09 5.56978e-05
1.42042919e+09 5.59536e-05
1.42043114e+09 5.60748e-05
1.4204331e+09 5.59322e-05
1.42043505e+09 5.56605e-05
1.420437e+09 5.63291e-05
1.42043896e+09 5.60517e-05
1.42044091e+09 5.60587e-05
1.42044286e+09 5.63354e-05
1.42044481e+09 5.61491e-05
1.42044677e+09 5.62803e-05
1.42044872e+09 5.63607e-05
1.42045067e+09 5.63087e-05
1.42045263e+09 5.62643e-05
1.42045458e+09 5.63549e-05
1.42045653e+09 5.66175e-05
1.42045849e+09 5.66038e-05
1.42046044e+09 5.6439e-05
1.42046239e+09 5.67521e-05
1.42046435e+09 5.65519e-05
1.4204663e+09 5.70222e-05
1.42046825e+09 5.6571e-05
1.42047021e+09 5.67666e-05
1.42047216e+09 5.66446e-05
1.42047411e+09 5.63274e-05
1.42047606e+09 5.65004e-05
1.42047802e+09 5.62956e-05
1.42047997e+09 5.62e-05
1.42048192e+09 5.61377e-05
1.42048388e+09 5.61778e-05
1.42048583e+09 5.59699e-05
1.42048778e+09 5.61634e-05
1.42048974e+09 5.60071e-05
1.42049169e+09 5.5657e-05
1.42049364e+09 5.61266e-05
1.4204956e+09 5.57304e-05
1.42049755e+09 5.54892e-05
1.4204995e+09 5.5534e-05
1.42050146e+09 5.47571e-05
1.42050341e+09 5.4788e-05
1.42050536e+09 5.43648e-05
1.42050731e+09 5.44217e-05
1.42050927e+09 5.4404e-05
1.42051122e+09 5.41997e-05
1.42051317e+09 5.40194e-05
1.42051513e+09 5.36754e-05
1.42051708e+09 5.36295e-05
1.42051903e+09 5.34927e-05
1.42052099e+09 5.29628e-05
1.42052294e+09 5.29774e-05
1.42052489e+09 5.25776e-05
1.42052685e+09 5.24815e-05
1.4205288e+09 5.27398e-05
1.42053075e+09 5.23085e-05
1.42053271e+09 5.22011e-05
1.42053466e+09 5.20334e-05
1.42053661e+09 5.21703e-05
1.42053856e+09 5.17249e-05
1.42054052e+09 5.1567e-05
1.42054247e+09 5.14876e-05
1.42054442e+09 5.13901e-05
1.42054638e+09 5.08773e-05
1.42054833e+09 5.09838e-05
1.42055028e+09 5.05694e-05
1.42055224e+09 5.04988e-05
1.42055419e+09 5.05991e-05
1.42055614e+09 5.05762e-05
1.4205581e+09 5.03734e-05
1.42056005e+09 5.04893e-05
1.420562e+09 5.0386e-05
